From;To;Date
16;19;20071204
19;18;20071205
18;18;20071206
18;17;20071207
17;16;20071210
16;16;20071211
16;16;20071212
16;15;20071213
15;17;20071214
17;16;20071217
16;16;20071219
16;17;20071220
17;19;20071221
19;19;20071227
19;20;20071228
20;20;20080102
20;20;20080103
20;20;20080104
20;17;20080107
17;17;20080108
17;16;20080109
16;16;20080110
16;16;20080111
16;16;20080114
16;16;20080115
16;16;20080117
16;16;20080118
16;15;20080121
15;15;20080122
15;15;20080123
15;19;20080124
19;17;20080125
17;17;20080128
17;17;20080129
17;18;20080130
18;18;20080131
18;17;20080201
17;18;20080204
18;18;20080205
18;17;20080206
17;17;20080207
17;16;20080208
16;16;20080211
16;15;20080212
15;15;20080213
15;15;20080214
15;15;20080215
15;16;20080218
16;16;20080220
16;16;20080222
16;16;20080225
16;16;20080226
16;16;20080227
16;16;20080228
16;15;20080229
15;15;20080303
15;15;20080304
15;15;20080305
15;15;20080306
15;15;20080307
15;15;20080310
15;15;20080311
15;15;20080312
15;15;20080313
15;15;20080314
15;15;20080317
15;15;20080318
15;15;20080319
15;16;20080320
16;15;20080325
15;16;20080326
16;15;20080327
15;15;20080328
15;15;20080331
15;15;20080401
15;16;20080402
16;16;20080403
16;24;20080404
24;19;20080407
19;18;20080408
18;17;20080409
17;16;20080410
16;16;20080411
16;16;20080414
16;16;20080415
16;16;20080416
16;16;20080417
16;16;20080418
16;15;20080421
15;14;20080422
14;14;20080423
14;14;20080424
14;14;20080425
14;13;20080428
13;13;20080429
13;13;20080430
13;13;20080505
13;13;20080506
13;13;20080507
13;13;20080508
13;15;20080509
15;15;20080512
15;15;20080513
15;15;20080514
15;14;20080515
14;14;20080516
14;14;20080519
14;14;20080520
14;13;20080521
13;13;20080523
13;13;20080526
13;13;20080527
13;13;20080528
13;13;20080529
13;13;20080602
13;14;20080603
14;13;20080604
13;13;20080605
13;13;20080606
13;13;20080609
13;13;20080610
13;13;20080611
13;12;20080612
12;12;20080613
12;12;20080616
12;12;20080617
12;12;20080618
12;12;20080619
12;12;20080620
12;12;20080623
12;12;20080624
12;12;20080625
12;12;20080626
12;12;20080627
12;12;20080630
12;12;20080701
12;12;20080702
12;12;20080703
12;12;20080704
12;12;20080707
12;12;20080708
12;12;20080709
12;12;20080710
12;12;20080711
12;12;20080714
12;12;20080715
12;12;20080716
12;12;20080717
12;12;20080718
12;12;20080721
12;11;20080722
11;11;20080723
11;12;20080724
12;12;20080725
12;12;20080729
12;12;20080731
12;12;20080801
12;12;20080804
12;12;20080805
12;12;20080807
12;13;20080808
13;12;20080812
12;12;20080813
12;12;20080814
12;12;20080819
12;12;20080825
12;12;20080826
12;12;20080827
12;12;20080828
12;12;20080829
12;12;20080901
12;12;20080902
12;12;20080903
12;12;20080904
12;12;20080905
12;12;20080908
12;12;20080910
12;12;20080912
12;12;20080916
12;12;20080917
12;12;20080918
12;12;20080919
12;12;20080923
12;11;20080924
11;10;20080925
10;10;20080926
10;11;20080929
11;11;20080930
11;11;20081001
11;12;20081002
12;12;20081007
12;11;20081008
11;11;20081010
11;11;20081013
11;11;20081015
11;11;20081020
11;11;20081021
11;10;20081023
10;10;20081024
10;10;20081027
10;11;20081028
11;11;20081029
11;11;20081030
11;11;20081103
11;11;20081104
11;10;20081105
10;10;20081106
10;10;20081107
10;10;20081110
10;10;20081114
10;10;20081117
10;10;20081118
10;10;20081120
10;10;20081124
10;10;20081125
10;10;20081126
10;10;20081127
10;10;20081128
10;10;20081201
10;10;20081202
10;10;20081203
10;10;20081204
10;10;20081205
10;10;20081208
10;10;20081209
10;10;20081210
10;10;20081212
10;10;20081216
10;10;20081218
10;10;20081219
10;10;20081222
10;10;20081223
10;10;20081229
10;10;20081230
10;10;20081231
10;10;20090105
10;10;20090116
10;11;20090216
11;11;20090220
11;10;20090319
10;10;20090330
10;11;20090402
11;11;20090403
11;11;20090406
11;12;20090407
12;15;20090408
15;14;20090409
14;14;20090414
14;14;20090415
14;14;20090416
14;13;20090417
13;13;20090420
13;13;20090421
13;13;20090422
13;13;20090424
13;13;20090504
13;13;20090507
13;13;20090508
13;13;20090515
13;13;20090518
13;12;20090522
12;12;20090528
12;12;20090602
12;11;20090608
11;12;20090610
12;12;20090612
12;12;20090618
12;11;20090622
11;11;20090623
11;11;20090625
11;12;20090703
12;12;20090707
12;11;20090716
11;11;20090722
11;11;20090727
11;14;20090729
14;16;20090731
16;15;20090803
15;15;20090804
15;15;20090805
15;14;20090806
14;18;20090810
18;24;20090811
24;29;20090812
29;29;20090813
29;26;20090814
26;25;20090817
25;24;20090818
24;26;20090819
26;27;20090820
27;27;20090821
27;25;20090824
25;25;20090825
25;24;20090826
24;24;20090827
24;23;20090828
23;24;20090831
24;22;20090901
22;19;20090902
19;18;20090903
18;20;20090904
20;25;20090907
25;23;20090908
23;23;20090909
23;22;20090910
22;22;20090911
22;22;20090914
22;23;20090915
23;23;20090916
23;22;20090917
22;21;20090918
21;21;20090921
21;22;20090922
22;22;20090923
22;21;20090924
21;21;20090925
21;20;20090928
20;20;20090929
20;20;20090930
20;20;20091001
20;21;20091002
21;21;20091005
21;23;20091006
23;22;20091007
22;21;20091009
21;20;20091012
20;20;20091013
20;22;20091015
22;28;20091016
28;36;20091019
36;39;20091020
39;37;20091021
37;34;20091022
34;31;20091023
31;31;20091026
31;30;20091027
30;29;20091028
29;30;20091029
30;30;20091030
30;29;20091102
29;29;20091103
29;30;20091104
30;32;20091105
32;31;20091106
31;29;20091109
29;29;20091110
29;31;20091112
31;31;20091113
31;30;20091116
30;29;20091117
29;28;20091118
28;28;20091119
28;27;20091120
27;27;20091123
27;27;20091124
27;27;20091125
27;26;20091126
26;26;20091127
26;26;20091130
26;25;20091201
25;25;20091202
25;25;20091203
25;25;20091204
25;25;20091207
25;25;20091208
25;27;20091209
27;27;20091210
27;27;20091211
27;27;20091214
27;25;20091215
25;24;20091216
