From;To;Date
0;0;19960305
0;0;19960306
0;0;19960307
0;0;19960308
0;0;19960311
0;0;19960312
0;0;19960313
0;0;19960314
0;0;19960315
0;0;19960318
0;0;19960319
0;0;19960320
0;0;19960321
0;0;19960322
0;0;19960325
0;0;19960326
0;0;19960327
0;0;19960328
0;0;19960329
0;0;19960401
0;0;19960402
0;0;19960403
0;0;19960404
0;0;19960405
0;0;19960409
0;0;19960410
0;0;19960411
0;0;19960412
0;0;19960415
0;0;19960416
0;0;19960417
0;0;19960418
0;0;19960419
0;0;19960422
0;0;19960423
0;0;19960424
0;0;19960425
0;0;19960426
0;0;19960429
0;0;19960430
0;0;19960506
0;0;19960507
0;0;19960508
0;0;19960509
0;0;19960510
0;0;19960513
0;0;19960514
0;0;19960515
0;0;19960516
0;0;19960517
0;0;19960520
0;0;19960521
0;0;19960522
0;0;19960523
0;0;19960524
0;0;19960527
0;0;19960528
0;0;19960529
0;0;19960530
0;0;19960531
0;0;19960603
0;0;19960604
0;0;19960605
0;0;19960607
0;0;19960610
0;0;19960611
0;0;19960612
0;0;19960613
0;0;19960614
0;0;19960617
0;0;19960618
0;0;19960619
0;0;19960620
0;0;19960621
0;0;19960624
0;0;19960625
0;0;19960626
0;0;19960627
0;0;19960628
0;0;19960701
0;0;19960702
0;0;19960703
0;0;19960704
0;0;19960705
0;0;19960708
0;0;19960709
0;0;19960710
0;0;19960711
0;0;19960712
0;0;19960715
0;0;19960716
0;0;19960717
0;0;19960718
0;0;19960719
0;0;19960722
0;0;19960723
0;0;19960724
0;0;19960725
0;0;19960726
0;0;19960729
0;0;19960730
0;0;19960731
0;0;19960801
0;0;19960802
0;0;19960805
0;0;19960806
0;0;19960807
0;0;19960808
0;0;19960809
0;0;19960812
0;0;19960813
0;0;19960814
0;0;19960816
0;0;19960819
0;0;19960820
0;0;19960821
0;0;19960822
0;0;19960823
0;0;19960826
0;0;19960827
0;0;19960828
0;0;19960829
0;0;19960830
0;0;19960902
0;0;19960903
0;0;19960904
0;0;19960905
0;0;19960906
0;0;19960909
0;0;19960910
0;0;19960911
0;0;19960912
0;0;19960913
0;0;19960916
0;0;19960917
0;0;19960918
0;0;19960919
0;0;19960920
0;0;19960923
0;0;19960924
0;0;19960925
0;0;19960926
0;0;19960927
0;0;19960930
0;0;19961001
0;0;19961002
0;0;19961003
0;0;19961004
0;0;19961007
0;0;19961008
0;0;19961009
0;0;19961010
0;0;19961011
0;0;19961014
0;0;19961015
0;0;19961016
0;0;19961017
0;1;19961018
1;1;19961021
1;1;19961022
1;1;19961023
1;1;19961024
1;1;19961025
1;0;19961028
0;0;19961029
0;0;19961030
0;0;19961031
0;0;19961104
0;0;19961105
0;0;19961106
0;0;19961107
0;0;19961108
0;0;19961112
0;0;19961113
0;0;19961114
0;0;19961115
0;0;19961118
0;0;19961119
0;0;19961120
0;0;19961121
0;0;19961122
0;0;19961125
0;0;19961126
0;0;19961127
0;0;19961128
0;0;19961129
0;0;19961202
0;0;19961203
0;0;19961204
0;0;19961205
0;0;19961206
0;0;19961209
0;0;19961210
0;0;19961211
0;0;19961212
0;0;19961213
0;0;19961216
0;0;19961217
0;0;19961218
0;0;19961219
0;0;19961220
0;0;19961223
0;0;19961224
0;0;19961230
0;0;19961231
0;0;19970102
0;0;19970103
0;0;19970106
0;0;19970107
0;0;19970108
0;0;19970109
0;0;19970110
0;0;19970113
0;0;19970114
0;0;19970115
0;0;19970116
0;0;19970117
0;0;19970120
0;0;19970121
0;0;19970122
0;0;19970123
0;0;19970124
0;0;19970127
0;0;19970128
0;0;19970129
0;0;19970130
0;0;19970131
0;0;19970203
0;0;19970204
0;0;19970205
0;0;19970206
0;0;19970207
0;0;19970210
0;0;19970211
0;0;19970212
0;0;19970213
0;0;19970214
0;0;19970217
0;0;19970218
0;0;19970219
0;0;19970220
0;0;19970221
0;0;19970224
0;0;19970225
0;0;19970226
0;0;19970227
0;0;19970228
0;0;19970303
0;0;19970304
0;0;19970305
0;0;19970306
0;0;19970307
0;0;19970310
0;0;19970311
0;0;19970312
0;0;19970313
0;0;19970314
0;0;19970317
0;0;19970318
0;0;19970319
0;0;19970320
0;0;19970321
0;0;19970324
0;0;19970325
0;0;19970326
0;0;19970327
0;0;19970401
0;0;19970402
0;0;19970403
0;0;19970404
0;0;19970407
0;0;19970408
0;0;19970409
0;0;19970410
0;0;19970411
0;0;19970414
0;0;19970415
0;0;19970416
0;0;19970417
0;0;19970418
0;0;19970421
0;0;19970422
0;0;19970423
0;0;19970424
0;0;19970425
0;0;19970428
0;0;19970429
0;0;19970430
0;0;19970505
0;0;19970506
0;0;19970507
0;0;19970508
0;0;19970509
0;0;19970512
0;0;19970513
0;0;19970514
0;0;19970515
0;0;19970516
0;0;19970519
0;0;19970520
0;0;19970521
0;0;19970522
0;0;19970523
0;0;19970526
0;0;19970527
0;0;19970528
0;0;19970530
0;0;19970602
0;0;19970603
0;0;19970604
0;0;19970605
0;0;19970606
0;0;19970609
0;0;19970610
0;0;19970611
0;0;19970612
0;0;19970613
0;0;19970616
0;0;19970617
0;0;19970618
0;0;19970619
0;0;19970620
0;0;19970623
0;0;19970624
0;0;19970625
0;0;19970626
0;0;19970627
0;0;19970630
0;0;19970701
0;0;19970702
0;0;19970703
0;0;19970704
0;0;19970707
0;0;19970708
0;0;19970709
0;0;19970710
0;0;19970711
0;0;19970714
0;0;19970715
0;0;19970716
0;0;19970717
0;0;19970718
0;0;19970721
0;0;19970722
0;0;19970723
0;0;19970724
0;0;19970725
0;0;19970728
0;0;19970729
0;0;19970730
0;0;19970731
0;0;19970801
0;0;19970804
0;0;19970805
0;0;19970806
0;0;19970807
0;0;19970808
0;0;19970811
0;0;19970812
0;0;19970813
0;0;19970814
0;0;19970818
0;0;19970819
0;0;19970820
0;0;19970821
0;0;19970822
0;0;19970825
0;0;19970826
0;0;19970827
0;0;19970828
0;0;19970829
0;0;19970901
0;0;19970902
0;1;19970903
1;1;19970904
1;1;19970905
1;1;19970908
