From;To;Date
13;13;20031209
13;14;20031210
14;15;20031211
15;15;20031212
15;16;20031215
16;15;20031216
15;15;20031217
15;16;20031218
16;16;20031219
16;16;20031222
16;17;20031223
17;18;20031229
18;19;20031230
19;18;20031231
18;18;20040102
18;17;20040105
17;17;20040106
17;17;20040107
17;16;20040108
16;16;20040109
16;16;20040112
16;16;20040113
16;16;20040114
16;16;20040115
16;16;20040116
16;16;20040119
16;16;20040120
16;16;20040121
16;15;20040122
15;15;20040123
15;15;20040126
15;15;20040127
15;15;20040128
15;15;20040129
15;15;20040130
15;15;20040202
15;15;20040203
15;15;20040204
15;15;20040205
15;15;20040206
15;16;20040209
16;15;20040210
15;15;20040211
15;15;20040212
15;15;20040213
15;16;20040216
16;15;20040217
15;15;20040218
15;15;20040219
15;15;20040220
15;15;20040223
15;15;20040224
15;15;20040225
15;15;20040226
15;15;20040227
15;15;20040301
15;16;20040302
16;17;20040303
17;16;20040304
16;16;20040305
16;16;20040308
16;16;20040309
16;16;20040310
16;16;20040311
16;16;20040312
16;16;20040315
16;16;20040316
16;16;20040317
16;16;20040318
16;16;20040319
16;16;20040322
16;17;20040323
17;17;20040324
17;17;20040325
17;18;20040326
18;18;20040329
18;19;20040330
19;18;20040331
18;18;20040401
18;18;20040402
18;18;20040405
18;18;20040406
18;18;20040407
18;18;20040408
18;18;20040413
18;19;20040414
19;19;20040415
19;18;20040416
18;18;20040419
18;18;20040420
18;18;20040421
18;17;20040422
17;17;20040423
17;17;20040426
17;18;20040427
18;17;20040428
17;17;20040429
17;17;20040430
17;17;20040504
17;17;20040505
17;17;20040506
17;16;20040507
16;16;20040510
16;16;20040511
16;16;20040512
16;16;20040513
16;16;20040514
16;16;20040517
16;16;20040518
16;16;20040519
16;16;20040520
16;16;20040521
16;16;20040524
16;16;20040525
16;16;20040526
16;16;20040527
16;16;20040528
16;16;20040531
16;16;20040601
16;16;20040602
16;16;20040603
16;16;20040604
16;16;20040607
16;16;20040608
16;16;20040609
16;16;20040611
16;16;20040614
16;16;20040615
16;16;20040616
16;16;20040617
16;16;20040618
16;16;20040621
16;16;20040622
16;16;20040623
16;16;20040624
16;16;20040625
16;16;20040628
16;16;20040629
16;16;20040630
16;16;20040701
16;16;20040702
16;16;20040705
16;16;20040706
16;16;20040707
16;16;20040708
16;16;20040709
16;16;20040712
16;16;20040713
16;16;20040714
16;16;20040715
16;16;20040716
16;16;20040719
16;16;20040720
16;16;20040721
16;16;20040722
16;16;20040723
16;16;20040726
16;16;20040727
16;15;20040728
15;15;20040729
15;15;20040730
15;15;20040802
15;16;20040803
16;15;20040804
15;15;20040805
15;15;20040806
15;15;20040809
15;15;20040810
15;15;20040811
15;16;20040812
16;15;20040813
15;14;20040816
14;14;20040817
14;14;20040818
14;14;20040819
14;14;20040820
14;14;20040823
14;14;20040824
14;14;20040825
14;14;20040826
14;14;20040827
14;14;20040830
14;14;20040831
14;14;20040901
14;14;20040902
14;14;20040903
14;14;20040906
14;14;20040907
14;15;20040908
15;14;20040909
14;14;20040910
14;15;20040913
15;14;20040914
14;14;20040915
14;14;20040916
14;14;20040917
14;13;20040920
13;13;20040921
13;13;20040922
13;13;20040923
13;13;20040924
13;13;20040927
13;13;20040928
13;13;20040929
13;13;20040930
13;13;20041001
13;13;20041004
13;12;20041005
12;12;20041006
12;13;20041007
13;13;20041008
13;13;20041011
13;13;20041012
13;13;20041013
13;13;20041014
13;13;20041015
13;13;20041018
13;13;20041019
13;13;20041020
13;13;20041021
13;13;20041022
13;13;20041025
13;13;20041026
13;13;20041027
13;13;20041028
13;13;20041029
