From;To;Date
26;26;19990803
26;26;19990804
26;28;19990805
28;27;19990806
27;26;19990809
26;21;19990909
21;23;19990913
23;22;19990920
22;21;19990922
21;20;19990924
20;21;19990928
21;20;19990929
20;21;19991004
21;19;19991007
19;20;19991015
20;19;19991021
19;18;19991105
18;18;19991122
18;21;19991126
21;24;19991129
24;18;19991203
18;18;19991206
18;17;19991208
17;17;19991210
17;16;19991216
16;17;19991223
17;18;20000110
18;17;20000118
17;16;20000120
16;16;20000121
16;16;20000124
16;16;20000127
16;16;20000128
16;16;20000201
16;17;20000203
17;16;20000204
16;16;20000207
16;16;20000208
16;16;20000209
16;16;20000210
16;16;20000217
16;16;20000221
16;15;20000223
15;18;20000229
18;17;20000301
17;17;20000302
17;18;20000303
18;19;20000306
19;19;20000307
19;18;20000308
18;18;20000309
18;18;20000310
18;18;20000313
18;19;20000314
19;19;20000316
19;19;20000317
19;19;20000320
19;19;20000321
19;24;20000322
24;21;20000323
21;20;20000324
20;21;20000327
21;20;20000328
20;20;20000329
20;20;20000330
20;19;20000331
19;19;20000403
19;19;20000404
19;19;20000405
19;18;20000406
18;19;20000407
19;19;20000410
19;19;20000411
19;19;20000412
19;20;20000413
20;19;20000417
19;19;20000418
19;19;20000419
19;19;20000420
19;20;20000425
20;21;20000426
21;21;20000427
21;22;20000428
22;22;20000505
22;22;20000508
22;22;20000509
22;21;20000510
21;20;20000515
20;21;20000516
21;21;20000519
21;19;20000524
19;20;20000525
20;19;20000529
19;20;20000602
20;17;20000606
17;17;20000608
17;18;20000613
18;18;20000620
18;17;20000621
17;17;20000623
17;15;20000626
15;17;20000627
17;18;20000628
18;18;20000629
18;18;20000630
18;19;20000705
19;19;20000706
19;19;20000707
19;19;20000711
19;19;20000712
19;19;20000713
19;20;20000717
20;21;20000718
21;21;20000719
21;20;20000720
20;20;20000721
20;19;20000724
19;19;20000726
19;19;20000727
19;19;20000728
19;20;20000731
20;20;20000801
20;18;20000802
18;18;20000803
18;18;20000804
18;18;20000808
18;18;20000809
18;18;20000810
18;18;20000811
18;18;20000814
18;20;20000816
20;18;20000817
18;18;20000818
18;18;20000821
18;18;20000822
18;21;20000823
21;21;20000824
21;19;20000825
19;21;20000828
21;24;20000829
24;21;20000830
21;23;20000831
23;25;20000901
25;25;20000904
25;25;20000905
25;24;20000906
24;22;20000907
22;23;20000908
23;23;20000911
23;23;20000912
23;23;20000913
23;23;20000914
23;23;20000915
23;22;20000918
22;21;20000919
21;22;20000920
22;22;20000921
22;21;20000922
21;21;20000925
21;19;20000926
19;19;20000927
19;21;20000928
21;21;20000929
21;19;20001002
19;19;20001003
19;19;20001004
19;17;20001005
17;19;20001006
19;19;20001009
19;19;20001010
19;19;20001011
19;18;20001012
18;18;20001013
18;19;20001016
19;19;20001017
19;18;20001018
18;19;20001019
19;19;20001020
19;19;20001023
19;19;20001024
19;20;20001025
20;19;20001026
19;19;20001027
19;19;20001030
19;19;20001031
19;20;20001102
20;19;20001103
19;19;20001106
19;19;20001107
19;19;20001108
19;19;20001109
19;19;20001110
19;19;20001113
19;19;20001114
19;18;20001115
18;18;20001116
18;17;20001117
17;17;20001120
17;16;20001121
16;16;20001122
16;17;20001123
17;17;20001124
17;17;20001127
17;17;20001128
17;17;20001129
17;18;20001130
18;18;20001201
18;18;20001204
18;17;20001205
17;18;20001206
18;17;20001207
17;17;20001208
17;17;20001212
17;16;20001213
16;16;20001214
16;16;20001215
16;17;20001218
17;17;20001219
17;16;20001220
16;17;20001221
17;16;20001222
16;16;20001227
16;16;20001228
16;15;20001229
15;14;20010102
14;14;20010103
14;13;20010104
13;13;20010105
13;13;20010108
13;12;20010109
12;13;20010110
13;14;20010111
14;14;20010112
14;13;20010115
13;13;20010116
13;14;20010117
14;13;20010118
13;13;20010119
13;14;20010122
14;14;20010123
14;14;20010124
14;14;20010125
14;14;20010126
14;14;20010129
14;15;20010130
15;15;20010131
15;15;20010201
15;14;20010202
14;14;20010205
14;14;20010206
14;13;20010207
13;14;20010208
14;14;20010209
14;14;20010212
14;13;20010213
13;14;20010214
14;14;20010215
14;14;20010216
14;13;20010219
13;13;20010220
13;13;20010221
13;13;20010222
13;13;20010223
13;13;20010226
13;13;20010227
13;13;20010228
13;12;20010301
12;13;20010302
13;13;20010305
13;13;20010306
13;13;20010307
13;13;20010308
13;13;20010309
13;12;20010312
12;13;20010313
13;12;20010314
12;13;20010315
13;13;20010316
13;14;20010319
14;14;20010320
14;15;20010321
15;15;20010322
15;15;20010323
15;14;20010326
14;15;20010327
15;15;20010328
15;15;20010329
15;15;20010330
15;14;20010403
14;13;20010404
13;13;20010405
13;14;20010406
14;14;20010409
14;14;20010410
14;14;20010411
14;14;20010417
14;14;20010418
14;14;20010419
14;14;20010420
14;13;20010423
13;12;20010424
12;12;20010425
12;12;20010426
12;14;20010427
14;12;20010502
12;13;20010504
13;12;20010507
12;13;20010508
13;13;20010509
13;13;20010510
13;13;20010511
13;12;20010515
12;12;20010516
12;12;20010517
12;13;20010518
13;13;20010521
13;13;20010522
13;13;20010523
13;13;20010524
13;13;20010525
13;13;20010528
13;13;20010529
13;14;20010530
14;14;20010531
14;14;20010601
14;14;20010604
14;14;20010605
14;14;20010606
14;14;20010607
14;14;20010608
14;14;20010611
14;14;20010612
14;14;20010613
14;14;20010618
14;14;20010619
14;14;20010620
14;14;20010621
14;14;20010622
14;15;20010625
15;15;20010626
15;15;20010628
15;15;20010629
15;15;20010702
15;15;20010703
15;14;20010704
14;15;20010706
15;15;20010709
15;15;20010710
15;16;20010711
16;16;20010712
16;16;20010713
16;16;20010716
16;16;20010717
16;16;20010718
16;16;20010723
16;16;20010724
16;17;20010725
17;17;20010726
17;17;20010727
