From;To;Date
158;158;19951222
158;173;19951227
173;165;19951228
165;167;19951229
167;173;19960102
173;168;19960103
168;164;19960104
164;180;19960105
180;187;19960108
187;192;19960109
192;189;19960110
189;201;19960111
201;199;19960112
199;197;19960115
197;193;19960116
193;198;19960117
198;191;19960118
191;183;19960119
183;183;19960122
183;181;19960123
181;188;19960124
188;195;19960125
195;192;19960126
192;190;19960129
190;182;19960130
182;190;19960131
190;182;19960201
182;189;19960202
189;187;19960205
187;187;19960206
187;185;19960207
185;188;19960208
188;192;19960209
192;211;19960212
211;201;19960213
201;201;19960214
201;204;19960215
204;206;19960216
206;211;19960219
211;211;19960220
211;213;19960221
213;230;19960222
230;234;19960223
234;244;19960226
244;246;19960227
246;242;19960228
242;250;19960229
250;264;19960301
264;264;19960304
264;263;19960305
263;251;19960306
251;248;19960307
248;239;19960308
239;235;19960311
235;232;19960312
232;232;19960313
232;230;19960314
230;232;19960315
232;238;19960318
238;239;19960319
239;223;19960320
223;223;19960321
223;218;19960322
218;217;19960325
217;219;19960326
219;222;19960327
222;213;19960328
213;216;19960329
216;219;19960401
219;216;19960402
216;216;19960403
216;219;19960404
219;221;19960405
221;219;19960409
219;225;19960410
225;227;19960411
227;223;19960412
223;228;19960415
228;231;19960416
231;231;19960417
231;236;19960418
236;239;19960419
239;243;19960422
243;249;19960423
249;246;19960424
246;240;19960425
240;238;19960426
238;238;19960429
238;238;19960430
238;245;19960506
245;247;19960507
247;248;19960508
248;254;19960509
254;249;19960510
249;249;19960513
249;251;19960514
251;254;19960515
254;261;19960516
261;259;19960517
259;254;19960520
254;245;19960521
245;230;19960522
230;222;19960523
222;226;19960524
226;226;19960527
226;223;19960528
223;222;19960529
222;214;19960530
214;223;19960531
223;228;19960603
228;232;19960604
232;229;19960605
229;229;19960607
229;221;19960610
221;219;19960611
219;221;19960612
221;219;19960613
219;215;19960614
215;218;19960617
218;227;19960618
227;219;19960619
219;223;19960620
223;220;19960621
220;227;19960624
227;229;19960625
229;225;19960626
225;229;19960627
229;227;19960628
227;224;19960701
224;222;19960702
222;224;19960703
224;227;19960704
227;227;19960705
227;223;19960708
223;225;19960709
225;225;19960710
225;223;19960711
223;228;19960712
228;229;19960715
229;228;19960716
228;221;19960717
221;215;19960718
215;216;19960719
216;209;19960722
209;202;19960723
202;203;19960724
203;205;19960725
205;201;19960726
201;208;19960729
208;206;19960730
206;204;19960731
204;198;19960801
198;196;19960802
196;199;19960805
199;198;19960806
198;196;19960807
196;198;19960808
198;203;19960809
203;199;19960812
199;199;19960813
199;201;19960814
201;206;19960816
206;212;19960819
212;203;19960820
203;206;19960821
206;214;19960822
214;212;19960823
212;209;19960826
209;203;19960827
203;201;19960828
201;200;19960829
200;201;19960830
201;203;19960902
203;206;19960903
206;208;19960904
208;201;19960905
201;201;19960906
201;203;19960909
203;198;19960910
198;201;19960911
201;205;19960912
205;210;19960913
210;221;19960916
221;219;19960917
219;220;19960918
220;210;19960919
210;206;19960920
206;212;19960923
212;212;19960924
212;206;19960925
206;204;19960926
204;209;19960927
209;207;19960930
207;212;19961001
212;219;19961002
219;219;19961003
219;223;19961004
223;234;19961007
234;242;19961008
242;245;19961009
245;242;19961010
242;236;19961011
236;229;19961014
229;239;19961015
239;228;19961016
228;228;19961017
228;221;19961018
221;209;19961021
209;204;19961022
204;204;19961023
204;200;19961024
200;203;19961025
203;195;19961028
195;195;19961029
195;198;19961030
198;200;19961031
200;197;19961104
197;198;19961105
198;206;19961106
206;206;19961107
206;203;19961108
203;201;19961112
201;198;19961113
198;198;19961114
198;202;19961115
202;199;19961118
199;195;19961119
195;191;19961120
191;188;19961121
188;190;19961122
190;197;19961125
197;196;19961126
196;195;19961127
195;188;19961128
188;191;19961129
191;188;19961202
188;183;19961203
183;179;19961204
179;182;19961205
182;173;19961206
173;165;19961209
165;166;19961210
166;169;19961211
169;177;19961212
177;176;19961213
176;173;19961216
173;174;19961217
174;174;19961218
174;171;19961219
171;173;19961220
173;178;19961223
178;174;19961224
174;173;19961230
173;177;19961231
177;182;19970102
182;192;19970103
192;196;19970106
196;202;19970107
202;212;19970108
212;218;19970109
218;218;19970110
218;209;19970113
209;211;19970114
211;207;19970115
207;207;19970116
207;211;19970117
211;193;19970120
193;185;19970121
185;180;19970122
180;188;19970123
188;192;19970124
192;201;19970127
201;195;19970128
195;189;19970129
189;187;19970130
187;187;19970131
187;196;19970203
196;198;19970204
198;200;19970205
200;207;19970206
207;218;19970207
218;229;19970210
229;223;19970211
223;230;19970212
230;225;19970213
225;223;19970214
223;223;19970217
223;223;19970218
223;223;19970219
223;223;19970220
223;232;19970221
232;235;19970224
235;240;19970225
240;254;19970226
254;245;19970227
245;221;19970228
221;223;19970303
223;224;19970304
224;228;19970305
228;249;19970306
249;256;19970307
256;253;19970310
253;264;19970311
264;259;19970312
259;249;19970313
249;227;19970314
227;225;19970317
225;227;19970318
227;209;19970319
209;203;19970320
203;195;19970321
195;201;19970324
201;208;19970325
208;212;19970326
212;221;19970327
221;209;19970401
209;196;19970402
196;197;19970403
197;201;19970404
201;213;19970407
213;204;19970408
204;209;19970409
209;211;19970410
211;209;19970411
209;204;19970414
204;204;19970415
204;208;19970416
208;206;19970417
206;203;19970418
203;205;19970421
205;201;19970422
201;201;19970423
201;204;19970424
204;200;19970425
200;194;19970428
194;195;19970429
195;199;19970430
199;214;19970505
214;218;19970506
218;206;19970507
206;203;19970508
203;205;19970509
205;199;19970512
199;198;19970513
198;196;19970514
196;199;19970515
199;197;19970516
197;206;19970519
206;199;19970520
199;203;19970521
203;197;19970522
197;192;19970523
192;187;19970526
187;183;19970527
183;181;19970528
181;177;19970530
177;180;19970602
180;179;19970603
179;177;19970604
177;173;19970605
173;175;19970606
175;178;19970609
178;166;19970610
166;171;19970611
171;175;19970612
175;184;19970613
184;183;19970616
183;180;19970617
180;178;19970618
178;169;19970619
169;171;19970620
171;168;19970623
168;165;19970624
165;161;19970625
161;155;19970626
155;156;19970627
156;158;19970630
158;156;19970701
156;155;19970702
155;155;19970703
155;161;19970704
161;164;19970707
164;161;19970708
161;164;19970709
164;165;19970710
165;160;19970711
160;153;19970714
153;149;19970715
149;154;19970716
154;156;19970717
156;152;19970718
152;142;19970721
142;129;19970722
129;134;19970723
134;132;19970724
132;129;19970725
129;121;19970728
121;122;19970729
122;122;19970730
122;124;19970731
124;122;19970801
122;124;19970804
124;124;19970805
124;128;19970806
128;134;19970807
134;146;19970808
146;149;19970811
149;142;19970812
142;144;19970813
144;138;19970814
138;131;19970818
131;138;19970819
138;140;19970820
140;136;19970821
136;134;19970822
134;137;19970825
137;136;19970826
136;144;19970827
144;146;19970828
146;142;19970829
142;137;19970901
137;139;19970902
139;142;19970903
142;144;19970904
144;140;19970905
140;143;19970908
143;139;19970909
139;141;19970910
141;136;19970911
136;136;19970912
136;136;19970915
136;136;19970916
136;136;19970917
136;135;19970918
135;131;19970919
131;131;19970922
131;131;19970923
131;130;19970924
130;129;19970925
129;126;19970926
126;125;19970929
125;124;19970930
124;124;19971001
124;124;19971002
124;124;19971003
124;124;19971006
124;123;19971007
123;123;19971008
123;126;19971009
126;125;19971010
125;135;19971013
135;141;19971014
141;154;19971015
154;167;19971016
167;169;19971017
169;163;19971020
163;161;19971021
161;166;19971022
166;170;19971023
170;166;19971024
166;164;19971027
164;148;19971028
148;162;19971029
162;173;19971030
173;174;19971031
174;192;19971103
192;187;19971104
187;185;19971105
185;182;19971106
182;181;19971107
181;176;19971112
176;171;19971113
171;172;19971114
172;175;19971117
175;173;19971118
173;173;19971119
173;179;19971120
179;184;19971121
184;188;19971124
188;192;19971125
192;191;19971126
191;188;19971127
188;189;19971128
189;194;19971201
194;197;19971202
197;190;19971203
190;190;19971204
190;192;19971205
192;190;19971208
190;185;19971209
185;175;19971210
175;171;19971211
171;167;19971212
167;169;19971215
169;171;19971216
171;170;19971217
170;168;19971218
168;159;19971219
159;153;19971222
153;156;19971223
156;157;19971229
157;160;19971230
160;162;19971231
162;165;19980105
165;149;19980106
149;134;19980107
134;133;19980108
133;135;19980109
135;127;19980112
127;129;19980113
129;128;19980114
128;126;19980115
126;124;19980116
124;129;19980119
129;124;19980120
124;121;19980121
121;121;19980122
121;123;19980123
123;121;19980126
121;123;19980127
123;123;19980128
123;126;19980129
126;127;19980130
127;131;19980202
131;136;19980203
136;136;19980204
136;136;19980205
136;133;19980206
133;133;19980209
133;135;19980210
135;134;19980211
134;130;19980212
