From;To;Date
17;17;20000103
17;17;20000104
17;17;20000105
17;17;20000107
17;17;20000110
17;17;20000111
17;17;20000112
17;17;20000113
17;16;20000114
16;16;20000117
16;16;20000118
16;16;20000119
16;16;20000120
16;16;20000121
16;16;20000124
16;17;20000125
17;16;20000126
16;16;20000127
16;16;20000128
16;16;20000131
16;16;20000201
16;16;20000202
16;17;20000203
17;16;20000204
16;16;20000207
16;16;20000208
16;16;20000209
16;16;20000210
16;16;20000211
16;16;20000214
16;16;20000216
16;16;20000217
16;16;20000218
16;16;20000221
16;16;20000222
16;16;20000223
16;16;20000224
16;16;20000225
16;16;20000228
16;16;20000229
16;16;20000301
16;16;20000302
16;16;20000303
16;16;20000306
16;16;20000307
16;16;20000308
16;16;20000309
16;16;20000310
16;16;20000314
16;16;20000315
16;16;20000316
16;16;20000317
16;16;20000320
16;16;20000321
16;16;20000322
16;16;20000323
16;16;20000324
16;16;20000327
16;16;20000328
16;16;20000329
16;16;20000330
16;16;20000331
16;16;20000403
16;16;20000404
16;16;20000405
16;16;20000406
16;16;20000407
16;16;20000410
16;16;20000411
16;16;20000412
16;16;20000413
16;16;20000414
16;16;20000417
16;16;20000418
16;16;20000419
16;16;20000420
16;16;20000425
16;16;20000426
16;16;20000427
16;16;20000428
16;16;20000502
16;16;20000503
16;16;20000504
16;17;20000505
17;16;20000508
16;16;20000510
16;16;20000511
16;16;20000512
16;16;20000515
16;16;20000516
16;16;20000517
16;16;20000518
16;17;20000519
17;17;20000522
17;17;20000523
17;17;20000524
17;17;20000525
17;17;20000526
17;17;20000529
17;17;20000530
17;17;20000531
17;17;20000602
17;17;20000605
17;17;20000606
17;17;20000607
17;18;20000608
18;18;20000609
18;18;20000613
18;18;20000614
18;18;20000615
18;18;20000616
18;18;20000620
18;18;20000621
18;18;20000623
18;18;20000626
18;18;20000627
18;18;20000628
18;18;20000629
18;18;20000630
18;17;20000703
17;17;20000704
17;17;20000705
17;17;20000706
17;17;20000710
17;17;20000711
17;17;20000712
17;17;20000713
17;17;20000714
17;17;20000717
17;17;20000718
17;17;20000719
17;17;20000720
17;17;20000721
17;17;20000725
17;17;20000726
17;17;20000728
17;17;20000731
17;17;20000801
17;17;20000802
17;17;20000803
17;17;20000804
17;17;20000807
17;17;20000808
17;17;20000809
17;17;20000810
17;17;20000811
