From;To;Date
18;18;19971216
18;19;19971217
19;18;19971218
18;18;19971219
18;16;19971222
16;16;19971223
16;16;19971229
16;16;19971230
16;15;19971231
15;16;19980105
16;16;19980106
16;15;19980107
15;15;19980108
15;15;19980109
15;14;19980112
14;14;19980113
14;14;19980114
14;14;19980115
14;14;19980116
14;14;19980119
14;14;19980120
14;13;19980121
13;13;19980122
13;13;19980123
13;13;19980126
13;13;19980127
13;13;19980128
13;14;19980129
14;14;19980130
14;15;19980202
15;16;19980203
16;16;19980204
16;15;19980205
15;15;19980206
15;16;19980209
16;17;19980210
17;17;19980211
17;17;19980212
17;16;19980213
16;16;19980216
16;16;19980217
16;17;19980218
17;18;19980219
18;17;19980220
17;17;19980223
17;17;19980224
17;17;19980225
17;17;19980226
17;17;19980227
17;17;19980302
17;17;19980303
17;16;19980304
16;16;19980305
16;16;19980306
16;16;19980309
16;16;19980310
16;17;19980311
17;16;19980312
16;17;19980313
17;17;19980316
17;17;19980317
17;18;19980318
18;18;19980319
18;18;19980320
18;18;19980323
18;18;19980324
18;18;19980325
18;16;19980326
16;17;19980327
17;17;19980330
17;17;19980331
17;17;19980401
17;16;19980402
16;17;19980406
17;17;19980407
17;17;19980408
17;16;19980409
16;16;19980414
16;17;19980415
17;17;19980416
17;17;19980417
17;16;19980420
16;15;19980421
15;15;19980422
15;16;19980423
16;16;19980424
16;16;19980427
16;15;19980428
15;15;19980429
15;15;19980430
15;15;19980504
15;15;19980505
15;15;19980506
15;15;19980507
15;15;19980508
15;15;19980511
15;15;19980512
15;14;19980513
14;14;19980514
14;14;19980515
14;14;19980518
14;14;19980519
14;15;19980520
15;15;19980521
15;15;19980522
15;15;19980525
15;15;19980526
15;14;19980527
14;14;19980528
14;14;19980529
14;12;19980601
12;12;19980602
12;12;19980603
12;12;19980604
12;12;19980605
12;12;19980608
12;12;19980609
12;10;19980610
10;9;19980615
9;10;19980616
10;10;19980617
10;11;19980618
11;11;19980619
11;10;19980622
10;10;19980623
10;10;19980624
10;10;19980625
10;11;19980626
11;11;19980629
11;11;19980630
11;11;19980701
11;11;19980702
11;11;19980703
11;11;19980706
11;11;19980707
11;11;19980708
11;11;19980709
11;11;19980710
11;11;19980713
11;11;19980714
11;11;19980715
11;11;19980716
11;11;19980717
11;11;19980720
11;10;19980721
10;10;19980722
10;9;19980723
9;9;19980724
9;9;19980727
9;8;19980728
8;8;19980729
8;8;19980730
8;8;19980731
8;8;19980803
8;8;19980804
8;7;19980805
7;7;19980806
7;7;19980807
7;7;19980810
7;7;19980811
7;7;19980812
7;7;19980813
7;7;19980814
7;7;19980817
7;7;19980818
7;8;19980819
8;8;19980820
8;7;19980821
7;7;19980824
7;7;19980825
7;7;19980826
7;7;19980827
7;7;19980828
7;7;19980831
7;7;19980901
7;8;19980902
8;7;19980903
7;7;19980904
7;7;19980907
7;8;19980908
8;8;19980909
8;8;19980910
8;7;19980911
7;8;19980914
8;8;19980915
8;8;19980916
8;7;19980917
7;7;19980918
7;7;19980921
7;7;19980922
7;7;19980923
7;7;19980924
7;7;19980925
7;7;19980928
7;7;19980929
7;7;19980930
7;7;19981001
7;7;19981002
7;7;19981005
7;6;19981006
6;6;19981007
6;6;19981008
6;6;19981009
6;7;19981012
7;6;19981013
6;6;19981014
6;6;19981015
6;6;19981016
6;6;19981019
6;5;19981020
5;5;19981021
5;5;19981022
5;6;19981023
6;5;19981026
5;6;19981027
6;5;19981028
5;5;19981029
5;5;19981030
5;5;19981102
5;6;19981103
6;5;19981104
5;5;19981105
5;5;19981106
5;5;19981109
5;6;19981110
6;6;19981112
6;6;19981113
6;6;19981116
6;6;19981117
6;6;19981118
6;6;19981119
6;6;19981120
6;6;19981123
6;6;19981124
6;6;19981125
6;6;19981126
6;6;19981127
6;6;19981130
6;6;19981201
6;6;19981202
6;6;19981203
6;6;19981204
6;6;19981207
6;6;19981208
6;6;19981209
6;6;19981210
6;6;19981211
6;6;19981214
6;6;19981215
6;6;19981216
6;6;19981217
6;5;19981218
5;5;19981221
5;5;19981222
5;5;19981223
5;6;19981228
6;6;19981229
6;5;19981230
5;5;19981231
5;5;19990104
5;6;19990105
6;6;19990106
6;6;19990107
6;6;19990108
6;6;19990111
6;6;19990112
6;6;19990113
6;5;19990114
5;6;19990115
6;5;19990118
5;6;19990119
6;6;19990120
6;6;19990121
6;6;19990122
6;6;19990125
6;6;19990126
6;6;19990127
6;6;19990128
6;6;19990129
6;6;19990201
6;6;19990202
6;6;19990203
6;6;19990204
6;6;19990205
6;6;19990208
6;6;19990209
6;6;19990210
6;6;19990211
6;7;19990212
7;7;19990215
7;8;19990216
8;8;19990217
8;8;19990218
8;8;19990219
8;8;19990222
8;8;19990223
8;8;19990224
8;7;19990225
7;6;19990226
6;7;19990301
7;7;19990302
7;7;19990303
7;6;19990304
6;6;19990305
6;6;19990308
6;7;19990309
7;7;19990310
7;7;19990311
7;7;19990312
7;7;19990315
7;7;19990316
7;6;19990317
6;6;19990318
6;7;19990319
7;6;19990322
6;6;19990323
6;6;19990324
6;6;19990325
6;6;19990326
6;6;19990329
6;6;19990330
6;6;19990331
6;6;19990401
6;6;19990406
6;6;19990407
6;6;19990408
6;6;19990409
6;6;19990412
6;6;19990413
6;6;19990414
6;6;19990415
6;6;19990416
6;6;19990419
6;6;19990420
6;6;19990421
6;6;19990422
6;6;19990423
6;6;19990426
6;6;19990427
6;6;19990428
6;6;19990429
6;6;19990430
6;6;19990504
6;6;19990505
6;6;19990506
6;6;19990507
6;7;19990510
7;7;19990511
7;7;19990512
7;7;19990513
7;6;19990514
6;6;19990517
6;6;19990518
6;6;19990519
6;6;19990520
6;6;19990521
6;6;19990524
6;7;19990525
7;6;19990526
6;6;19990527
6;6;19990528
6;6;19990531
6;6;19990601
6;6;19990602
6;6;19990607
6;6;19990608
6;6;19990609
6;6;19990610
6;6;19990611
6;7;19990614
7;7;19990615
7;6;19990616
6;6;19990617
6;6;19990618
6;6;19990621
6;7;19990622
7;6;19990623
6;6;19990624
6;7;19990625
