From;To;Date
59;60;20121214
60;61;20121217
61;62;20121218
62;62;20121219
62;62;20121220
62;62;20121221
62;63;20121227
63;62;20121228
62;64;20130102
64;64;20130103
64;65;20130104
65;65;20130107
65;64;20130108
64;64;20130109
64;64;20130110
64;64;20130111
64;63;20130114
63;62;20130115
62;63;20130116
63;64;20130117
64;65;20130118
65;69;20130121
69;72;20130122
72;74;20130123
74;74;20130124
74;74;20130125
74;75;20130128
75;75;20130129
75;73;20130130
73;71;20130131
71;72;20130201
72;73;20130204
73;73;20130205
73;72;20130206
72;72;20130207
72;72;20130208
72;73;20130211
73;72;20130212
72;72;20130213
72;73;20130214
73;73;20130215
73;70;20130218
70;70;20130219
70;71;20130220
71;70;20130221
70;70;20130222
70;71;20130225
71;70;20130226
70;70;20130227
70;70;20130228
70;70;20130301
70;70;20130304
70;71;20130305
71;70;20130306
70;68;20130307
68;69;20130308
69;69;20130311
69;69;20130312
69;68;20130313
68;69;20130314
69;70;20130315
70;69;20130318
69;66;20130319
66;68;20130320
68;67;20130321
67;67;20130322
67;66;20130325
66;66;20130326
66;69;20130327
69;69;20130328
69;68;20130402
68;69;20130403
69;69;20130404
69;69;20130405
69;69;20130408
69;68;20130409
68;68;20130410
68;68;20130411
68;68;20130412
68;68;20130415
68;68;20130417
68;66;20130418
66;67;20130419
67;67;20130422
67;66;20130423
66;67;20130424
67;67;20130425
67;67;20130426
67;69;20130429
69;71;20130430
71;69;20130502
69;69;20130506
69;69;20130507
69;69;20130508
69;72;20130509
72;73;20130510
73;73;20130513
73;73;20130514
73;75;20130515
75;80;20130516
80;79;20130517
79;80;20130520
80;81;20130521
81;84;20130522
84;83;20130523
83;83;20130524
83;82;20130527
82;84;20130528
84;83;20130529
83;83;20130531
83;83;20130603
83;86;20130604
86;88;20130605
88;88;20130606
88;88;20130607
88;91;20130610
91;90;20130611
90;89;20130612
89;86;20130613
86;89;20130614
89;90;20130617
90;93;20130618
93;94;20130619
94;90;20130620
90;90;20130621
90;88;20130624
88;87;20130625
87;86;20130626
86;84;20130627
84;89;20130628
89;90;20130701
90;89;20130702
89;87;20130703
87;86;20130704
86;84;20130705
84;85;20130708
85;86;20130709
86;87;20130710
87;87;20130711
87;88;20130712
88;88;20130715
88;86;20130716
86;88;20130717
88;87;20130718
87;88;20130719
88;86;20130722
86;87;20130723
87;87;20130724
87;86;20130725
86;86;20130726
86;84;20130729
84;85;20130730
85;85;20130731
85;86;20130801
86;87;20130802
87;88;20130805
88;89;20130806
89;95;20130807
95;89;20130808
89;87;20130809
87;88;20130812
88;89;20130813
89;94;20130814
94;92;20130816
92;93;20130819
93;93;20130820
93;93;20130821
93;97;20130822
97;96;20130823
96;95;20130826
95;92;20130827
92;90;20130828
90;88;20130829
88;91;20130830
91;90;20130902
90;89;20130903
89;90;20130904
90;86;20130905
86;86;20130906
86;87;20130909
87;89;20130910
89;89;20130911
89;90;20130912
90;89;20130913
89;89;20130916
89;88;20130917
88;88;20130918
88;91;20130919
91;88;20130920
88;87;20130923
87;85;20130924
85;88;20130925
88;88;20130926
88;87;20130927
87;89;20130930
89;90;20131001
90;90;20131002
90;90;20131003
90;90;20131004
90;90;20131007
90;91;20131008
91;93;20131009
93;95;20131010
95;94;20131011
94;94;20131014
94;97;20131015
97;99;20131016
99;93;20131017
93;73;20131018
73;78;20131021
78;81;20131022
81;81;20131023
81;81;20131024
81;81;20131025
81;81;20131028
81;82;20131029
82;80;20131030
80;78;20131031
78;77;20131104
77;77;20131105
77;78;20131106
78;76;20131107
76;75;20131108
75;75;20131112
75;75;20131113
75;77;20131114
77;76;20131115
76;77;20131118
77;75;20131119
75;77;20131120
77;75;20131121
75;75;20131122
75;75;20131125
75;75;20131126
75;74;20131127
74;74;20131128
74;75;20131129
75;74;20131202
74;74;20131203
74;73;20131204
73;74;20131205
74;76;20131206
76;78;20131209
78;78;20131210
78;77;20131211
77;78;20131212
78;77;20131213
77;78;20131216
78;78;20131217
78;78;20131218
78;79;20131219
79;80;20131220
80;80;20131223
80;80;20131227
80;81;20131230
